0.28657314629259	0.00000000000000
0.28857715430862	0.00000000000000
0.29058116232465	0.00000000000000
0.29258517034068	0.00000000000000
0.29458917835671	0.00000000000000
0.29659318637275	0.00000000000000
0.29859719438878	0.00000000000000
0.30060120240481	0.00000000000000
0.30260521042084	0.00000000000000
0.30460921843687	0.00000000000000
0.30661322645291	0.00000000000000
0.30861723446894	0.00000000000000
0.31062124248497	0.00000000000000
0.31262525050100	0.00000000000000
0.31462925851703	0.00000000000000
0.31663326653307	0.00000000000000
0.31863727454910	0.00000000000000
0.32064128256513	0.00000000000000
0.32264529058116	0.00000000000000
0.32464929859719	0.00000000000000
0.32665330661323	0.00000000000000
0.32865731462926	0.00000000000000
0.33066132264529	0.00000000000000
0.33266533066132	0.00000000000000
0.33466933867735	0.00000000000000
0.33667334669339	0.00000000000000
0.33867735470942	0.00000000000000
0.34068136272545	0.00000000000000
0.34268537074148	0.00000000000000
0.34468937875752	0.00000000000000
0.34669338677355	0.00000000000000
0.34869739478958	0.00000000000000
0.35070140280561	0.00000000000000
0.35270541082164	0.00000000000000
0.35470941883768	0.00000000000000
0.35671342685371	0.00000000000000
0.35871743486974	0.00000000000000
0.36072144288577	0.00000000000000
0.36272545090180	0.00000000000000
0.36472945891784	0.00000000000000
0.36673346693387	0.00000000000000
0.36873747494990	0.00000000000000
0.37074148296593	0.00000000000000
0.37274549098196	0.00000000000000
0.37474949899800	0.00000000000000
0.37675350701403	0.00000000000000
0.37875751503006	0.00000000000000
0.38076152304609	0.00000000000000
0.38276553106212	0.00000000000000
0.38476953907816	0.00000000000000
0.38677354709419	0.00000000000000
0.38877755511022	0.00000000000000
0.39078156312625	0.00000000000000
0.39278557114228	0.00000000000000
0.39478957915832	0.00000000000000
0.39679358717435	0.00000000000000
0.39879759519038	0.00000000000000
0.40080160320641	0.00000000000000
0.40280561122245	0.00000000000000
0.40480961923848	0.00000000000000
0.40681362725451	0.00000000000000
0.40881763527054	0.00000000000000
0.41082164328657	0.00000000000000
0.41282565130261	0.00000000000000
0.41482965931864	0.00000000000000
0.41683366733467	0.00000000000000
0.41883767535070	0.00000000000000
0.42084168336673	0.00000000000000
0.42284569138277	0.00000000000000
0.42484969939880	0.00000000000000
0.42685370741483	0.00000000000000
0.42885771543086	0.00000000000000
0.43086172344689	0.00000000000000
0.43286573146293	0.00000000000000
0.43486973947896	0.00000000000000
0.43687374749499	0.00000000000000
0.43887775551102	0.00000000000000
0.44088176352705	0.00000000000000
0.44288577154309	0.00000000000000
0.44488977955912	0.00000000000000
0.44689378757515	0.00000000000000
0.44889779559118	0.00000000000000
0.45090180360721	0.00000000000000
0.45290581162325	0.00000000000000
0.45490981963928	0.00000000000000
0.45691382765531	0.00000000000000
0.45891783567134	0.00000000000000
0.46092184368738	0.00000000000000
0.46292585170341	0.00000000000000
0.46492985971944	0.00000000000000
0.46693386773547	0.00000000000000
0.46893787575150	0.00000000000000
0.47094188376754	0.00000000000000
0.47294589178357	0.00000000000000
0.47494989979960	0.00000000000000
0.47695390781563	0.00000000000000
0.47895791583166	0.00000000000000
0.48096192384770	0.00000000000000
0.48296593186373	0.00000000000000
0.48496993987976	0.00000000000000
0.48697394789579	0.00000000000000
0.48897795591182	0.00000000000000
0.49098196392786	0.00000000000000
0.49298597194389	0.00000000000000
0.49498997995992	0.00000000000000
0.49699398797595	0.00000000000000
0.49899799599198	0.00000000000000
0.50100200400802	0.00000000000000
0.50300601202405	0.00000000000000
0.50501002004008	0.00000000000000
0.50701402805611	0.00000000000000
0.50901803607214	0.00000000000000
0.51102204408818	0.00000000000000
0.51302605210421	0.00000000000000
0.51503006012024	0.00000000000000
0.51703406813627	0.00000000000000
0.51903807615231	0.00000000000000
0.52104208416834	0.00000000000000
0.52304609218437	0.00000000000000
0.52505010020040	0.00000000000000
0.52705410821643	0.00000000000000
0.52905811623247	0.00000000000000
0.53106212424850	0.00000000000000
0.53306613226453	0.00000000000000
0.53507014028056	0.00000000000000
0.53707414829659	0.00000000000000
0.53907815631263	0.00000000000000
0.54108216432866	0.00000000000000
0.54308617234469	0.00000000000000
0.54509018036072	0.00000000000000
0.54709418837675	0.00000000000000
0.54909819639279	0.00000000000000
0.55110220440882	0.00000000000000
0.55310621242485	0.00000000000000
0.55511022044088	0.00000000000000
0.55711422845691	0.00000000000000
0.55911823647295	0.00000000000000
0.56112224448898	0.00000000000000
0.56312625250501	0.00000000000000
0.56513026052104	0.00000000000000
0.56713426853707	0.00000000000000
0.56913827655311	0.00000000000000
0.57114228456914	0.00000000000000
0.57314629258517	0.00000000000000
0.57515030060120	0.00000000000000
0.57715430861723	0.00000000000000
0.57915831663327	0.00000000000000
0.58116232464930	0.00000000000000
0.58316633266533	0.00000000000000
0.58517034068136	0.00000000000000
0.58717434869740	0.00000000000000
0.58917835671343	0.00000000000000
0.59118236472946	0.00000000000000
0.59318637274549	0.00000000000000
0.59519038076152	0.00000000000000
0.59719438877756	0.00000000000000
0.59919839679359	0.00000000000000
0.60120240480962	0.00000000000000
0.60320641282565	0.00000000000000
0.60521042084168	0.00000000000000
0.60721442885772	0.00000000000000
0.60921843687375	0.00000000000000
0.61122244488978	0.00000000000000
0.61322645290581	0.00000000000000
0.61523046092184	0.00000000000000
0.61723446893788	0.00000000000000
0.61923847695391	0.00000000000000
0.62124248496994	0.00000000000000
0.62324649298597	0.00000000000000
0.62525050100200	0.00000000000000
0.62725450901804	0.00000000000000
0.62925851703407	0.00000000000000
0.63126252505010	0.00000000000000
0.63326653306613	0.00000000000000
0.63527054108216	0.00000000000000
0.63727454909820	0.00000000000000
0.63927855711423	0.00000000000000
0.64128256513026	0.00000000000000
0.64328657314629	0.00000000000000
0.64529058116233	0.00000000000000
0.64729458917836	0.00000000000000
0.64929859719439	0.00000000000000
0.65130260521042	0.00000000000000
0.65330661322645	0.00000000000000
0.65531062124249	0.00000000000000
0.65731462925852	0.00000000000000
0.65931863727455	0.00000000000000
0.66132264529058	0.00000000000000
0.66332665330661	0.00000000000000
0.66533066132265	0.00000000000000
0.66733466933868	0.00000000000000
0.66933867735471	0.00000000000000
0.67134268537074	0.00000000000000
0.67334669338677	0.00000000000000
0.67535070140281	0.00000000000000
0.67735470941884	0.00000000000000
0.67935871743487	0.00000000000000
0.68136272545090	0.00000000000000
0.68336673346693	0.00000000000000
0.68537074148297	0.00000000000000
0.68737474949900	0.00000000000000
0.68937875751503	0.00000000000000
0.69138276553106	0.00000000000000
0.69338677354709	0.00000000000000
0.69539078156313	0.00000000000000
0.69739478957916	0.00000000000000
0.69939879759519	0.00000000000000
0.70140280561122	0.00000000000000
0.70340681362726	0.00000000000000
0.70541082164329	0.00000000000000
0.70741482965932	0.00000000000000
0.70941883767535	0.00000000000000
0.71142284569138	0.00000000000000
0.71342685370742	0.00000000000000
0.71543086172345	0.00000000000000
0.71743486973948	0.00000000000000
0.71943887775551	0.00000000000000
0.72144288577154	0.00000000000000
0.72344689378758	0.00000000000000
0.72545090180361	0.00000000000000
0.72745490981964	0.00000000000000
0.72945891783567	0.00000000000000
0.73146292585170	0.00000000000000
0.73346693386774	0.00000000000000
0.73547094188377	0.00000000000000
0.73747494989980	0.00000000000000
0.73947895791583	0.00000000000000
0.74148296593186	0.00000000000000
0.74348697394790	0.00000000000000
0.74549098196393	0.00000000000000
0.74749498997996	0.00000000000000
0.74949899799599	0.00000000000000
0.75150300601202	0.00000000000000
0.75350701402806	0.00000000000000
0.75551102204409	0.00000000000000
0.75751503006012	0.00000000000000
0.75951903807615	0.00000000000000
0.76152304609219	0.00000000000000
0.76352705410822	0.00000000000000
0.76553106212425	0.00000000000000
0.76753507014028	0.00000000000000
0.76953907815631	0.00000000000000
0.77154308617235	0.00000000000000
0.77354709418838	0.00000000000000
0.77555110220441	0.00000000000000
0.77755511022044	0.00000000000000
0.77955911823647	0.00000000000000
0.78156312625251	0.00000000000000
0.78356713426854	0.00000000000000
0.78557114228457	0.00000000000000
0.78757515030060	0.00000000000000
0.78957915831663	0.00000000000000
0.79158316633267	0.00000000000000
0.79358717434870	0.00000000000000
0.79559118236473	0.00000000000000
0.79759519038076	0.00000000000000
0.79959919839679	0.00000000000000
0.80160320641283	0.00000000000000
0.80360721442886	0.00000000000000
0.80561122244489	0.00000000000000
0.80761523046092	0.00000000000000
0.80961923847695	0.00000000000000
0.81162324649299	0.00000000000000
0.81362725450902	0.00000000000000
0.81563126252505	0.00000000000000
0.81763527054108	0.00000000000000
0.81963927855711	0.00000000000000
0.82164328657315	0.00000000000000
0.82364729458918	0.00000000000000
0.82565130260521	0.00000000000000
0.82765531062124	0.00000000000000
0.82965931863728	0.00000000000000
0.83166332665331	0.00000000000000
0.83366733466934	0.00000000000000
0.83567134268537	0.00000000000000
0.83767535070140	0.00000000000000
0.83967935871744	0.00000000000000
0.84168336673347	0.00000000000000
0.84368737474950	0.00000000000000
0.84569138276553	0.00000000000000
0.84769539078156	0.00000000000000
0.84969939879760	0.00000000000000
0.85170340681363	0.00000000000000
0.85370741482966	0.00000000000000
0.85571142284569	0.00000000000000
0.85771543086172	0.00000000000000
0.85971943887776	0.00000000000000
0.86172344689379	0.00000000000000
0.86372745490982	0.00000000000000
0.86573146292585	0.00000000000000
0.86773547094188	0.00000000000000
0.86973947895792	0.00000000000000
0.87174348697395	0.00000000000000
0.87374749498998	0.00000000000000
0.87575150300601	0.00000000000000
0.87775551102204	0.00000000000000
0.87975951903808	0.00000000000000
0.88176352705411	0.00000000000000
0.88376753507014	0.00000000000000
0.88577154308617	0.00000000000000
0.88777555110221	0.00000000000000
0.88977955911824	0.00000000000000
0.89178356713427	0.00000000000000
0.89378757515030	0.00000000000000
0.89579158316633	0.00000000000000
0.89779559118237	0.00000000000000
0.89979959919840	0.00000000000000
0.90180360721443	0.00000000000000
0.90380761523046	0.00000000000000
0.90581162324649	0.00000000000000
0.90781563126253	0.00000000000000
0.90981963927856	0.00000000000000
0.91182364729459	0.00000000000000
0.91382765531062	0.00000000000000
0.91583166332665	0.00000000000000
0.91783567134269	0.00000000000000
0.91983967935872	0.00000000000000
0.92184368737475	0.00000000000000
0.92384769539078	0.00000000000000
0.92585170340681	0.00000000000000
0.92785571142285	0.00000000000000
0.92985971943888	0.00000000000000
0.93186372745491	0.00000000000000
0.93386773547094	0.00000000000000
0.93587174348697	0.00000000000000
0.93787575150301	0.00000000000000
0.93987975951904	0.00000000000000
0.94188376753507	0.00000000000000
0.94388777555110	0.00000000000000
0.94589178356714	0.00000000000000
0.94789579158317	0.00000000000000
0.94989979959920	0.00000000000000
0.95190380761523	0.00000000000000
0.95390781563126	0.00000000000000
0.95591182364730	0.00000000000000
0.95791583166333	0.00000000000000
0.95991983967936	0.00000000000000
0.96192384769539	0.00000000000000
0.96392785571142	0.00000000000000
0.96593186372746	0.00000000000000
0.96793587174349	0.00000000000000
0.96993987975952	0.00000000000000
0.97194388777555	0.00000000000000
0.97394789579158	0.00000000000000
0.97595190380762	0.00000000000000
0.97795591182365	0.00000000000000
0.97995991983968	0.00000000000000
0.98196392785571	0.00000000000000
0.98396793587174	0.00000000000000
0.98597194388778	0.00000000000000
0.98797595190381	0.00000000000000
0.98997995991984	0.00000000000000
0.99198396793587	0.00000000000000
0.99398797595190	0.00000000000000
0.99599198396794	0.00000000000000
0.99799599198397	0.00000000000000
1.00000000000000	0.00000000000000
0.00000000000000	0.98401253883150
0.00200400801603	0.96803149604881
0.00400801603206	0.95206328230830
0.00601202404810	0.93611429282287
0.00801603206413	0.92019089967902
0.01002004008016	0.90429944420020
0.01202404809619	0.88844622937183
0.01402805611222	0.87263751234299
0.01603206412826	0.85687949701964
0.01803607214429	0.84117832676408
0.02004008016032	0.82554007721479
0.02204408817635	0.80997074924083
0.02404809619238	0.79447626204422
0.02605210420842	0.77906244642356
0.02805611222445	0.76373503821176
0.03006012024048	0.74849967189986
0.03206412825651	0.73336187445902
0.03406813627255	0.71832705937167
0.03607214428858	0.70340052088255
0.03807615230461	0.68858742847965
0.04008016032064	0.67389282161460
0.04208416833667	0.65932160467107
0.04408817635271	0.64487854218953
0.04609218436874	0.63056825435568
0.04809619238477	0.61639521275937
0.05010020040080	0.60236373642998
0.05210420841683	0.58847798815365
0.05410821643287	0.57474197107690
0.05611222444890	0.56115952560061
0.05811623246493	0.54773432656733
0.06012024048096	0.53446988074442
0.06212424849699	0.52136952460467
0.06412825651303	0.50843642240530
0.06613226452906	0.49567356456555
0.06813627254509	0.48308376634230
0.07014028056112	0.47066966680264
0.07214428857715	0.45843372809122
0.07414829659319	0.44637823499008
0.07615230460922	0.43450529476746
0.07815631262525	0.42281683731178
0.08016032064128	0.41131461554632
0.08216432865731	0.40000020611934
0.08416833667335	0.38887501036403
0.08617234468938	0.37794025552199
0.08817635270541	0.36719699622346
0.09018036072144	0.35664611621697
0.09218436873748	0.34628833034077
0.09418837675351	0.33612418672762
0.09619238476954	0.32615406923456
0.09819639278557	0.31637820008856
0.10020040080160	0.30679664273865
0.10220440881764	0.29740930490506
0.10420841683367	0.28821594181516
0.10621242484970	0.27921615961639
0.10821643286573	0.27040941895534
0.11022044088176	0.26179503871285
0.11222444889780	0.25337219988402
0.11422845691383	0.24513994959254
0.11623246492986	0.23709720522831
0.11823647294589	0.22924275869737
0.12024048096192	0.22157528077316
0.12224448897796	0.21409332553818
0.12424849699399	0.20679533490498
0.12625250501002	0.19967964320572
0.12825651302605	0.19274448183955
0.13026052104208	0.18598798396701
0.13226452905812	0.17940818924114
0.13426853707415	0.17300304856489
0.13627254509018	0.16677042886472
0.13827655310621	0.16070811787058
0.14028056112224	0.15481382889258
0.14228456913828	0.14908520558494
0.14428857715431	0.14351982668827
0.14629258517034	0.13811521074127
0.14829659318637	0.13286882075350
0.15030060120240	0.12777806883095
0.15230460921844	0.12284032074683
0.15430861723447	0.11805290044997
0.15631262525050	0.11341309450393
0.15831663326653	0.10891815645003
0.16032064128257	0.10456531108804
0.16232464929860	0.10035175866870
0.16432865731463	0.09627467899244
0.16633266533066	0.09233123540928
0.16833667334669	0.08851857871517
0.17034068136273	0.08483385094038
0.17234468937876	0.08127418902621
0.17434869739479	0.07783672838619
0.17635270541082	0.07451860634901
0.17835671342685	0.07131696548009
0.18036072144289	0.06822895677961
0.18236472945892	0.06525174275505
0.18436873747495	0.06238250036639
0.18637274549098	0.05961842384297
0.18837675350701	0.05695672737091
0.19038076152305	0.05439464765062
0.19238476953908	0.05192944632404
0.19438877755511	0.04955841227181
0.19639278557114	0.04727886378062
0.19839679358717	0.04508815058152
0.20040080160321	0.04298365576000
0.20240480961924	0.04096279753918
0.20440881763527	0.03902303093755
0.20641282565130	0.03716184930280
0.20841683366733	0.03537678572395
0.21042084168337	0.03366541432370
0.21242484969940	0.03202535143333
0.21442885771543	0.03045425665286
0.21643286573146	0.02894983379895
0.21843687374750	0.02750983174339
0.22044088176353	0.02613204514536
0.22244488977956	0.02481431508025
0.22444889779559	0.02355452956848
0.22645290581162	0.02235062400755
0.22845691382766	0.02120058151068
0.23046092184369	0.02010243315557
0.23246492985972	0.01905425814665
0.23446893787575	0.01805418389465
0.23647294589178	0.01710038601678
0.23847695390782	0.01619108826135
0.24048096192385	0.01532456236043
0.24248496993988	0.01449912781408
0.24448897795591	0.01371315160989
0.24649298597194	0.01296504788145
0.24849699398798	0.01225327750913
0.25050100200401	0.01157634766703
0.25250501002004	0.01093281131927
0.25450901803607	0.01032126666936
0.25651302605210	0.00974035656582
0.25851703406814	0.00918876786750
0.26052104208417	0.00866523077177
0.26252505010020	0.00816851810891
0.26452905811623	0.00769744460555
0.26653306613226	0.00725086612043
0.26853707414830	0.00682767885524
0.27054108216433	0.00642681854341
0.27254509018036	0.00604725961964
0.27454909819639	0.00568801437272
0.27655310621243	0.00534813208423
0.27855711422846	0.00502669815556
0.28056112224449	0.00472283322556
0.28256513026052	0.00443569228102
0.28456913827655	0.00416446376224
0.28657314629259	0.00390836866548
0.28857715430862	0.00366665964446
0.29058116232465	0.00343862011250
0.29258517034068	0.00322356334718
0.29458917835671	0.00302083159902
0.29659318637275	0.00282979520573
0.29859719438878	0.00264985171347
0.30060120240481	0.00248042500629
0.30260521042084	0.00232096444521
0.30460921843687	0.00217094401782
0.30661322645291	0.00202986149958
0.30861723446894	0.00189723762773
0.31062124248497	0.00177261528859
0.31262525050100	0.00165555871923
0.31462925851703	0.00154565272394
0.31663326653307	0.00144250190634
0.31863727454910	0.00134572991757
0.32064128256513	0.00125497872106
0.32264529058116	0.00116990787425
0.32464929859719	0.00109019382771
0.32665330661323	0.00101552924182
0.32865731462926	0.00094562232125
0.33066132264529	0.00088019616755
0.33266533066132	0.00081898814969
0.33466933867735	0.00076174929294
0.33667334669339	0.00070824368583
0.33867735470942	0.00065824790533
0.34068136272545	0.00061155046012
0.34268537074148	0.00056795125188
0.34468937875752	0.00052726105439
0.34669338677355	0.00048930101038
0.34869739478958	0.00045390214583
0.35070140280561	0.00042090490153
0.35270541082164	0.00039015868170
0.35470941883768	0.00036152141921
0.35671342685371	0.00033485915743
0.35871743486974	0.00031004564801
0.36072144288577	0.00028696196456
0.36272545090180	0.00026549613178
0.36472945891784	0.00024554276960
0.36673346693387	0.00022700275214
0.36873747494990	0.00020978288096
0.37074148296593	0.00019379557232
0.37274549098196	0.00017895855795
0.37474949899800	0.00016519459912
0.37675350701403	0.00015243121344
0.37875751503006	0.00014060041404
0.38076152304609	0.00012963846081
0.38276553106212	0.00011948562325
0.38476953907816	0.00011008595453
0.38677354709419	0.00010138707634
0.38877755511022	0.00009333997426
0.39078156312625	0.00008589880317
0.39278557114228	0.00007902070232
0.39478957915832	0.00007266561974
0.39679358717435	0.00006679614561
0.39879759519038	0.00006137735422
0.40080160320641	0.00005637665419
0.40280561122245	0.00005176364657
0.40480961923848	0.00004750999052
0.40681362725451	0.00004358927628
0.40881763527054	0.00003997690496
0.41082164328657	0.00003664997509
0.41282565130261	0.00003358717539
0.41482965931864	0.00003076868358
0.41683366733467	0.00002817607099
0.41883767535070	0.00002579221261
0.42084168336673	0.00002360120234
0.42284569138277	0.00002158827322
0.42484969939880	0.00001973972240
0.42685370741483	0.00001804284053
0.42885771543086	0.00001648584545
0.43086172344689	0.00001505781991
0.43286573146293	0.00001374865308
0.43486973947896	0.00001254898574
0.43687374749499	0.00001145015888
0.43887775551102	0.00001044416552
0.44088176352705	0.00000952360567
0.44288577154309	0.00000868164413
0.44488977955912	0.00000791197112
0.44689378757515	0.00000720876541
0.44889779559118	0.00000656665998
0.45090180360721	0.00000598070998
0.45290581162325	0.00000544636286
0.45490981963928	0.00000495943055
0.45691382765531	0.00000451606362
0.45891783567134	0.00000411272727
0.46092184368738	0.00000374617902
0.46292585170341	0.00000341344807
0.46492985971944	0.00000311181619
0.46693386773547	0.00000283880004
0.46893787575150	0.00000259213492
0.47094188376754	0.00000236975975
0.47294589178357	0.00000216980335
0.47494989979960	0.00000199057180
0.47695390781563	0.00000183053698
0.47895791583166	0.00000168832611
0.48096192384770	0.00000156271232
0.48296593186373	0.00000145260611
0.48496993987976	0.00000135704776
0.48697394789579	0.00000127520062
0.48897795591182	0.00000120634520
0.49098196392786	0.00000114987406
0.49298597194389	0.00000110528749
0.49498997995992	0.00000107218996
0.49699398797595	0.00000105028730
0.49899799599198	0.00000103938453
0.50100200400802	0.00000103938453
0.50300601202405	0.00000105028730
0.50501002004008	0.00000107218996
0.50701402805611	0.00000110528749
0.50901803607214	0.00000114987406
0.51102204408818	0.00000120634520
0.51302605210421	0.00000127520062
0.51503006012024	0.00000135704776
0.51703406813627	0.00000145260611
0.51903807615231	0.00000156271232
0.52104208416834	0.00000168832611
0.52304609218437	0.00000183053698
0.52505010020040	0.00000199057180
0.52705410821643	0.00000216980335
0.52905811623247	0.00000236975975
0.53106212424850	0.00000259213492
0.53306613226453	0.00000283880004
0.53507014028056	0.00000311181619
0.53707414829659	0.00000341344807
0.53907815631263	0.00000374617902
0.54108216432866	0.00000411272727
0.54308617234469	0.00000451606362
0.54509018036072	0.00000495943055
0.54709418837675	0.00000544636286
0.54909819639279	0.00000598070998
0.55110220440882	0.00000656665998
0.55310621242485	0.00000720876541
0.55511022044088	0.00000791197112
0.55711422845691	0.00000868164413
0.55911823647295	0.00000952360567
0.56112224448898	0.00001044416552
0.56312625250501	0.00001145015888
0.56513026052104	0.00001254898574
0.56713426853707	0.00001374865308
0.56913827655311	0.00001505781991
0.57114228456914	0.00001648584545
0.57314629258517	0.00001804284053
0.57515030060120	0.00001973972240
0.57715430861723	0.00002158827322
0.57915831663327	0.00002360120234
0.58116232464930	0.00002579221261
0.58316633266533	0.00002817607099
0.58517034068136	0.00003076868358
0.58717434869740	0.00003358717539
0.58917835671343	0.00003664997509
0.59118236472946	0.00003997690496
0.59318637274549	0.00004358927628
0.59519038076152	0.00004750999052
0.59719438877756	0.00005176364657
0.59919839679359	0.00005637665419
0.60120240480962	0.00006137735422
0.60320641282565	0.00006679614561
0.60521042084168	0.00007266561974
0.60721442885772	0.00007902070232
0.60921843687375	0.00008589880317
0.61122244488978	0.00009333997426
0.61322645290581	0.00010138707634
0.61523046092184	0.00011008595453
0.61723446893788	0.00011948562325
0.61923847695391	0.00012963846081
0.62124248496994	0.00014060041404
0.62324649298597	0.00015243121344
0.62525050100200	0.00016519459912
0.62725450901804	0.00017895855795
0.62925851703407	0.00019379557232
0.63126252505010	0.00020978288096
0.63326653306613	0.00022700275214
0.63527054108216	0.00024554276960
0.63727454909820	0.00026549613178
0.63927855711423	0.00028696196456
0.64128256513026	0.00031004564801
0.64328657314629	0.00033485915743
0.64529058116233	0.00036152141921
0.64729458917836	0.00039015868170
0.64929859719439	0.00042090490153
0.65130260521042	0.00045390214583
0.65330661322645	0.00048930101038
0.65531062124249	0.00052726105439
0.65731462925852	0.00056795125188
0.65931863727455	0.00061155046012
0.66132264529058	0.00065824790533
0.66332665330661	0.00070824368583
0.66533066132265	0.00076174929294
0.66733466933868	0.00081898814969
0.66933867735471	0.00088019616755
0.67134268537074	0.00094562232125
0.67334669338677	0.00101552924182
0.67535070140281	0.00109019382771
0.67735470941884	0.00116990787425
0.67935871743487	0.00125497872106
0.68136272545090	0.00134572991757
0.68336673346693	0.00144250190634
0.68537074148297	0.00154565272394
0.68737474949900	0.00165555871923
0.68937875751503	0.00177261528859
0.69138276553106	0.00189723762773
0.69338677354709	0.00202986149958
0.69539078156313	0.00217094401782
0.69739478957916	0.00232096444521
0.69939879759519	0.00248042500629
0.70140280561122	0.00264985171347
0.70340681362726	0.00282979520573
0.70541082164329	0.00302083159902
0.70741482965932	0.00322356334718
0.70941883767535	0.00343862011250
0.71142284569138	0.00366665964446
0.71342685370742	0.00390836866548
0.71543086172345	0.00416446376224
0.71743486973948	0.00443569228102
0.71943887775551	0.00472283322556
0.72144288577154	0.00502669815556
0.72344689378758	0.00534813208423
0.72545090180361	0.00568801437272
0.72745490981964	0.00604725961964
0.72945891783567	0.00642681854341
0.73146292585170	0.00682767885524
0.73346693386774	0.00725086612043
0.73547094188377	0.00769744460555
0.73747494989980	0.00816851810891
0.73947895791583	0.00866523077177
0.74148296593186	0.00918876786750
0.74348697394790	0.00974035656582
0.74549098196393	0.01032126666936
0.74749498997996	0.01093281131927
0.74949899799599	0.01157634766703
